timestamp,open,high,low,close,volume,vwap
2010-05-05 00:00:00,89.9313,90.8732,89.4893,90.1295,426384683,90.1295
2010-05-06 00:00:00,89.7035,90.274,81.0103,87.1471,839043846,87.1471
2010-05-07 00:00:00,86.9128,87.7569,84.405,85.8321,826344854,85.8321
2010-05-10 00:00:00,89.3646,89.9916,88.6699,89.625,513465479,89.625
2010-05-11 00:00:00,88.7855,90.5564,88.6699,89.383,411967487,89.383
2010-05-12 00:00:00,89.7227,90.7449,89.5705,90.6195,305372108,90.6195
2010-05-13 00:00:00,90.3764,90.7995,89.4251,89.4986,303880367,89.4986
2010-05-14 00:00:00,88.8135,88.9897,87.0947,87.8564,447937529,87.8564
2010-05-17 00:00:00,88.1119,88.36,86.2255,87.909,422458551,87.909
2010-05-18 00:00:00,88.642,88.8919,86.4284,86.7327,467371136,86.7327
2010-05-19 00:00:00,86.2255,87.0045,85.1516,86.2177,511650904,86.2177
2010-05-20 00:00:00,84.3791,84.7764,82.9131,82.9648,687486205,82.9648
2010-05-21 00:00:00,81.7155,84.3791,81.2895,84.1858,649232502,84.1858
2010-05-24 00:00:00,83.7379,84.3888,83.0249,83.0948,349719697,83.0948
2010-05-25 00:00:00,81.0983,83.2219,80.5335,83.1904,513913395,83.1904
2010-05-26 00:00:00,83.6987,84.4558,82.4402,82.6868,453273888,82.6868
2010-05-27 00:00:00,84.2451,85.4954,83.9313,85.4694,389960569,85.4694
2010-05-28 00:00:00,85.3727,85.4406,83.9772,84.3791,386153851,84.3791
2010-06-01 00:00:00,83.5983,84.8262,82.8354,82.9559,360200530,82.9559
2010-06-02 00:00:00,83.3915,85.1353,82.9464,85.1259,311381662,85.1259
2010-06-03 00:00:00,85.3813,85.7028,84.5411,85.4321,293721695,85.4321
2010-06-04 00:00:00,83.8003,84.3455,82.1435,82.4161,516467294,82.4161
2010-06-07 00:00:00,82.7118,83.0249,81.3299,81.39,342961872,81.39
2010-06-08 00:00:00,81.4484,82.4248,80.7422,82.2592,463714052,82.2592
2010-06-09 00:00:00,82.7378,83.5522,81.4754,81.8208,347387029,81.8208
2010-06-10 00:00:00,83.2135,84.3027,81.8114,84.2213,412020467,84.2213
2010-06-11 00:00:00,83.4702,84.6664,83.4192,84.6116,277533108,84.6116
2010-06-14 00:00:00,85.2807,85.7468,84.3964,84.4893,268548360,84.4893
2010-06-15 00:00:00,85.0922,86.4857,84.9364,86.4101,308821865,86.4101
2010-06-16 00:00:00,85.9518,86.7509,85.7909,86.3853,280443924,86.3853
2010-06-17 00:00:00,86.6362,86.6705,85.6933,86.5136,341117093,86.5136
2010-06-18 00:00:00,86.2779,86.5136,85.9192,86.191,225531238,86.191
2010-06-21 00:00:00,87.2792,87.3538,85.4954,85.9431,276253245,85.9431
2010-06-22 00:00:00,85.9431,86.3308,84.405,84.5312,310230294,84.5312
2010-06-23 00:00:00,84.5887,84.8883,83.6987,84.2692,330117004,84.2692
2010-06-24 00:00:00,83.8719,83.962,82.661,82.8755,348253867,82.8755
2010-06-25 00:00:00,83.1225,83.6565,82.375,83.2219,309415243,83.2219
2010-06-28 00:00:00,83.3493,83.5753,82.661,82.9559,219474116,82.9559
2010-06-29 00:00:00,81.7988,82.9464,79.8942,80.4005,484433782,80.4005
2010-06-30 00:00:00,80.1766,80.9183,79.3735,79.6385,368226395,79.6385
2010-07-01 00:00:00,79.585,79.8474,78.024,79.2834,496311777,79.2834
2010-07-02 00:00:00,79.5553,79.7945,78.403,78.8511,302492308,78.8511
2010-07-06 00:00:00,79.962,80.5258,78.6041,79.3688,333017316,79.3688
2010-07-07 00:00:00,79.5707,81.9674,79.4835,81.8687,328912894,81.8687
2010-07-08 00:00:00,82.5532,82.7675,81.7155,82.6777,273274023,82.6777
2010-07-09 00:00:00,82.6525,83.3073,82.4946,83.2976,187935438,83.2976
2010-07-12 00:00:00,83.0153,83.5139,82.6699,83.3493,170157614,83.3493
2010-07-13 00:00:00,84.2213,84.9364,84.0375,84.6051,276104509,84.6051
2010-07-14 00:00:00,84.3267,84.9285,83.9858,84.5966,239036913,84.5966
2010-07-15 00:00:00,84.5629,84.9124,83.4526,84.6116,301134955,84.6116
2010-07-16 00:00:00,84.1666,84.2625,82.1271,82.2889,366400999,82.2889
2010-07-19 00:00:00,82.5941,83.0421,81.9527,82.7768,241994963,82.7768
2010-07-20 00:00:00,81.6831,83.7686,81.6428,83.6987,334606179,83.6987
2010-07-21 00:00:00,84.1324,84.1504,82.265,82.602,342855446,82.602
2010-07-22 00:00:00,83.5914,84.8174,83.5828,84.4471,356146176,84.4471
2010-07-23 00:00:00,84.2776,85.3238,84.0375,85.1955,287762871,85.1955
2010-07-26 00:00:00,85.3505,86.1516,85.101,86.0512,236055554,86.0512
2010-07-27 00:00:00,86.5403,86.6436,85.7402,86.0427,265514853,86.0427
2010-07-28 00:00:00,85.8722,86.1433,85.2283,85.5258,211338376,85.5258
2010-07-29 00:00:00,86.0245,86.2687,84.405,85.101,285336877,85.101
2010-07-30 00:00:00,84.23,85.5497,84.0815,85.0834,285235134,85.0834
2010-08-02 00:00:00,86.4006,87.1471,86.0339,86.995,244009403,86.995
2010-08-03 00:00:00,86.7834,87.0045,86.2856,86.5845,190083597,86.5845
2010-08-04 00:00:00,86.8246,87.2716,86.5318,87.1653,205007477,87.1653
2010-08-05 00:00:00,86.6092,87.1298,86.4706,87.0771,182069089,87.0771
2010-08-06 00:00:00,86.1988,86.861,85.589,86.7231,310713693,86.7231
2010-08-09 00:00:00,87.1298,87.3358,86.6619,87.1806,156570316,87.1806
2010-08-10 00:00:00,86.4284,87.1749,85.9192,86.7135,314845599,86.7135
2010-08-11 00:00:00,85.3813,85.4138,84.1944,84.3178,354366474,84.3178
2010-08-12 00:00:00,83.0536,84.1149,83.0153,83.8183,310472962,83.8183
2010-08-13 00:00:00,83.5609,84.0652,83.4613,83.5668,205690334,83.5668
2010-08-16 00:00:00,82.9904,83.8003,82.6957,83.5331,191688224,83.5331
2010-08-17 00:00:00,84.2451,85.1774,84.0031,84.5495,223280784,84.5495
2010-08-18 00:00:00,84.5064,85.1678,84.0192,84.7007,237086683,84.7007
2010-08-19 00:00:00,84.2625,84.474,82.8803,83.2298,344567135,83.2298
2010-08-20 00:00:00,82.9827,83.2785,82.3664,82.9559,271812144,82.9559
2010-08-23 00:00:00,83.358,83.7765,82.602,82.6431,203211432,82.6431
2010-08-24 00:00:00,81.7462,82.085,80.9864,81.4176,363678521,81.4176
2010-08-25 00:00:00,80.9699,82.0459,80.4628,81.7385,352865289,81.7385
2010-08-26 00:00:00,82.1271,82.2335,80.9222,81.1891,290840727,81.1891
2010-08-27 00:00:00,81.6993,82.5281,80.4799,82.4496,298734027,82.4496
2010-08-30 00:00:00,82.2335,82.4803,81.2467,81.2533,216481875,81.2533
2010-08-31 00:00:00,80.9537,81.7671,80.6177,81.2561,354881768,81.2561
2010-09-01 00:00:00,82.3481,83.8003,82.2889,83.6805,347033641,83.6805
2010-09-02 00:00:00,83.8901,84.474,83.7073,84.4558,202182371,84.4558
2010-09-03 00:00:00,85.2991,85.6513,84.8262,85.5728,221049514,85.5728
2010-09-07 00:00:00,85.1602,85.2714,84.5153,84.5887,183980270,84.5887
2010-09-08 00:00:00,84.7504,85.542,84.7171,85.1955,194694961,85.1955
2010-09-09 00:00:00,86.1336,86.1584,85.3594,85.589,190519862,85.589
2010-09-10 00:00:00,85.7468,86.0982,85.5593,86.0024,135361327,86.0024
2010-09-13 00:00:00,86.8705,87.1567,86.5136,86.9728,230952659,86.9728
2010-09-14 00:00:00,86.7988,87.4086,86.4706,86.9201,271891891,86.9201
2010-09-15 00:00:00,86.6619,87.3608,86.4006,87.2504,218470360,87.2504
2010-09-16 00:00:00,86.9815,87.2792,86.6877,87.2313,259106561,87.2313
2010-09-17 00:00:00,87.2235,87.3079,86.5498,86.7901,198778214,86.7901
2010-09-20 00:00:00,87.1039,88.3081,86.8159,88.1204,278312155,88.1204
2010-09-21 00:00:00,88.1847,88.6067,87.5778,87.9358,348011425,87.9358
2010-09-22 00:00:00,87.7854,88.2985,87.2716,87.5004,247929352,87.5004
2010-09-23 00:00:00,86.7901,87.6898,86.5498,86.7988,262101594,86.7988
2010-09-24 00:00:00,87.7501,88.6603,87.6859,88.5875,196799453,88.5875
2010-09-27 00:00:00,88.6242,88.7235,88.0745,88.1665,166891263,88.1665
2010-09-28 00:00:00,88.2803,88.7685,87.3358,88.4745,271122490,88.4745
2010-09-29 00:00:00,88.2449,88.6699,87.9616,88.3148,232804372,88.3148
2010-09-30 00:00:00,88.7772,89.3485,87.6399,88.0573,372020690,88.0573
2010-10-01 00:00:00,88.695,88.8135,87.8919,88.4238,201692259,88.4238
2010-10-04 00:00:00,88.2382,88.6162,87.3358,87.7501,215236618,87.7501
2010-10-05 00:00:00,88.5715,89.7408,88.4745,89.5361,297589886,89.5361
2010-10-06 00:00:00,89.5181,89.7505,89.1592,89.5263,192613269,89.5263
2010-10-07 00:00:00,89.8757,89.9035,88.8737,89.4251,213632378,89.4251
2010-10-08 00:00:00,89.5447,90.1658,89.1944,89.9133,179707435,89.9133
2010-10-11 00:00:00,90.0548,90.2444,89.6961,89.9916,133481382,89.9916
2010-10-12 00:00:00,89.7035,90.5477,89.2315,90.2825,235847264,90.2825
2010-10-13 00:00:00,90.7814,91.4589,90.5564,90.9728,251685600,90.9728
2010-10-14 00:00:00,90.8817,91.0463,90.0548,90.6289,281969519,90.6289
2010-10-15 00:00:00,91.2597,91.3046,90.0836,90.809,270148587,90.809
2010-10-18 00:00:00,90.8367,91.5498,90.5114,91.4504,183336168,91.4504
2010-10-19 00:00:00,90.4309,90.9077,89.5181,90.0643,363569327,90.0643
2010-10-20 00:00:00,90.2195,91.3872,90.1746,90.9258,259198008,90.9258
2010-10-21 00:00:00,91.3518,91.8811,90.4501,91.1479,287078548,91.1479
2010-10-22 00:00:00,91.2685,91.4408,91.0378,91.3046,121474633,91.3046
2010-10-25 00:00:00,91.9288,92.3969,91.497,91.5777,195827180,91.5777
2010-10-26 00:00:00,91.1221,91.6981,90.9258,91.5966,205996243,91.5966
2010-10-27 00:00:00,90.9449,91.4234,90.4836,91.3335,246213682,91.3335
2010-10-28 00:00:00,91.8619,91.9,90.8979,91.3518,218453172,91.3518
2010-10-29 00:00:00,91.2597,91.5966,91.1038,91.4234,162546556,91.4234
2010-11-01 00:00:00,91.8619,92.3873,90.9077,91.4408,225620176,91.4408
2010-11-02 00:00:00,92.1479,92.3873,91.8905,92.195,205233295,92.195
2010-11-03 00:00:00,92.3413,92.5987,91.3956,92.5549,293831204,92.5549
2010-11-04 00:00:00,93.576,94.357,92.5719,94.3186,278714120,94.3186
2010-11-05 00:00:00,94.3763,94.8489,94.2553,94.7073,197153678,94.7073
2010-11-08 00:00:00,94.3763,94.6692,94.0766,94.5081,201965400,94.5081
2010-11-09 00:00:00,94.7733,94.8586,93.445,93.8249,241763022,93.8249
2010-11-10 00:00:00,93.8056,94.2372,93.0831,94.1893,286675714,94.1893
2010-11-11 00:00:00,93.3903,93.9914,93.1023,93.8527,204610593,93.8527
2010-11-12 00:00:00,93.2219,93.6431,92.3145,92.7289,271426930,92.7289
2010-11-15 00:00:00,93.0353,93.3903,92.5807,92.5987,212229037,92.5987
2010-11-16 00:00:00,92.0455,92.2044,90.718,91.1661,389064281,91.1661
2010-11-17 00:00:00,91.2119,91.5871,90.9172,91.2217,223163322,91.2217
2010-11-18 00:00:00,92.101,92.8868,92.101,92.5633,256177594,92.5633
2010-11-19 00:00:00,92.5068,92.8515,92.0083,92.8132,156323123,92.8132
2010-11-22 00:00:00,92.3413,92.7672,91.634,92.7195,235252475,92.7195
2010-11-23 00:00:00,91.634,91.8168,91.0283,91.3956,287927467,91.3956
2010-11-24 00:00:00,91.9749,92.7573,91.9566,92.7289,181563464,92.7289
2010-11-26 00:00:00,91.9375,92.4437,91.6617,91.6617,68006386,91.6617
2010-11-29 00:00:00,91.4234,92.195,90.8367,91.9375,289724326,91.9375
2010-11-30 00:00:00,91.0187,91.9471,90.8732,91.4234,303086970,91.4234
2010-12-01 00:00:00,92.7289,93.5386,92.7195,93.3521,286409593,93.3521
2010-12-02 00:00:00,93.5205,94.6404,93.4544,94.5742,247786958,94.5742
2010-12-03 00:00:00,94.2277,94.916,94.1991,94.8298,148391489,94.8298
2010-12-06 00:00:00,94.6211,94.9255,94.5167,94.7263,133339490,94.7263
2010-12-07 00:00:00,95.6147,95.672,94.7263,94.7819,267599585,94.7819
2010-12-08 00:00:00,94.8777,95.1935,94.442,95.1168,178807014,95.1168
2010-12-09 00:00:00,95.6434,95.6817,95.0032,95.4807,160114909,95.4807
2010-12-10 00:00:00,95.7869,96.1505,95.4517,96.055,127283678,96.055
2010-12-13 00:00:00,96.4955,96.6296,96.0836,96.1124,173361015,96.1124
2010-12-14 00:00:00,96.2757,96.6486,95.9017,96.2082,190703844,96.2082
2010-12-15 00:00:00,96.0356,96.4091,95.5763,95.7581,206810787,95.7581
2010-12-16 00:00:00,95.8155,96.3996,95.4712,96.3225,239745503,96.3225
2010-12-17 00:00:00,95.7391,96.0356,95.5382,95.9113,115479390,95.9113
2010-12-20 00:00:00,96.1793,96.3996,95.6528,96.1505,154307387,96.1505
2010-12-21 00:00:00,96.4572,96.8014,96.3707,96.7531,123069303,96.7531
2010-12-22 00:00:00,96.8014,97.05,96.7625,97.0209,102193605,97.0209
2010-12-23 00:00:00,96.9258,97.0209,96.6962,96.8881,90818388,96.8881
2010-12-27 00:00:00,96.5619,97.0114,96.486,96.9354,75303116,96.9354
2010-12-28 00:00:00,97.079,97.1178,96.8206,97.05,71650669,97.05
2010-12-29 00:00:00,97.1468,97.3283,97.079,97.0986,75179103,97.0986
2010-12-30 00:00:00,97.0404,97.2702,96.8303,96.9735,99285113,96.9735
2010-12-31 00:00:00,96.8014,97.0694,96.7251,97.0026,78672053,97.0026
2011-01-03 00:00:00,97.7589,98.4859,96.9634,98.047,179673125,98.047
2011-01-04 00:00:00,98.2843,98.3127,97.3187,97.9786,178054418,97.9786
2011-01-05 00:00:00,97.652,98.5528,97.548,98.5046,173563998,98.5046
2011-01-06 00:00:00,98.5331,98.6493,98.008,98.3127,158753039,98.3127
2011-01-10 00:00:00,97.652,98.1412,97.3283,97.9786,158568843,97.9786
2011-01-11 00:00:00,98.3608,98.5607,97.9495,98.3509,142900712,98.3509
2011-01-12 00:00:00,98.8985,99.3106,98.3804,99.1938,139850698,99.1938
2011-01-13 00:00:00,99.2335,99.2809,98.8007,99.0119,167438123,99.0119
2011-01-14 00:00:00,98.8788,99.7869,98.8393,99.768,117459784,99.768
2011-01-18 00:00:00,99.6609,100.016,99.5397,99.9225,148199849,99.9225
2011-01-19 00:00:00,99.8348,99.9325,98.6966,98.9361,196775962,98.9361
2011-01-20 00:00:00,98.735,99.0407,98.1117,98.8195,227631464,98.8195
2011-01-21 00:00:00,99.4324,99.652,98.9173,99.0119,139303431,99.0119
2011-01-24 00:00:00,98.9547,99.7201,98.946,99.5974,147317861,99.5974
2011-01-25 00:00:00,99.3463,99.749,98.8393,99.652,217117819,99.652
2011-01-26 00:00:00,99.9046,100.351,99.7012,100.046,183079021,100.046
2011-01-27 00:00:00,100.064,100.487,99.8846,100.303,159759579,100.303
2011-01-28 00:00:00,100.438,100.565,98.4195,98.5429,256496825,98.5429
2011-01-31 00:00:00,98.8106,99.3553,98.5706,99.2809,193403492,99.2809
2011-02-01 00:00:00,99.8746,101.031,99.8348,100.852,216639072,100.852
2011-02-02 00:00:00,100.599,100.916,100.556,100.657,153324579,100.657
2011-02-03 00:00:00,100.506,101.041,99.9604,100.871,188967142,100.871
2011-02-04 00:00:00,100.907,101.242,100.497,101.194,118104790,101.194
2011-02-07 00:00:00,101.404,102.17,101.394,101.829,145673525,101.829
2011-02-08 00:00:00,101.929,102.353,101.642,102.295,128336884,102.295
2011-02-09 00:00:00,102.029,102.343,101.541,102.085,189851375,102.085
2011-02-10 00:00:00,101.531,102.229,101.299,102.113,210799053,102.113
2011-02-11 00:00:00,101.701,102.813,101.681,102.697,126563413,102.697
2011-02-14 00:00:00,102.631,102.983,102.535,102.909,131703198,102.909
2011-02-15 00:00:00,102.631,102.764,102.113,102.631,154918501,102.631
2011-02-16 00:00:00,102.937,103.387,102.734,103.251,168690004,103.251
2011-02-18 00:00:00,103.683,103.932,103.425,103.807,112972219,103.807
2011-02-22 00:00:00,102.706,103.827,101.424,101.721,301964219,101.721
2011-02-23 00:00:00,101.671,101.911,100.487,101.081,294942810,101.081
2011-02-24 00:00:00,100.953,101.404,100.064,100.993,337501321,100.993
2011-02-25 00:00:00,101.453,102.18,101.375,102.113,183614346,102.113
2011-02-28 00:00:00,102.505,102.841,102.151,102.715,175775612,102.715
2011-03-01 00:00:00,103.012,103.11,100.963,101.003,334956577,101.003
2011-03-02 00:00:00,100.861,101.701,100.565,101.242,259451364,101.242
2011-03-03 00:00:00,102.17,103.051,102.16,102.937,228688630,102.937
2011-03-04 00:00:00,102.881,103.061,101.531,102.229,359426213,102.229
2011-03-07 00:00:00,102.525,102.715,100.842,101.394,280987129,101.394
2011-03-08 00:00:00,101.57,102.621,101.128,102.305,226412622,102.305
2011-03-09 00:00:00,102.123,102.468,101.531,102.16,199386471,102.16
2011-03-10 00:00:00,101.051,101.224,100.162,100.267,390852748,100.267
2011-03-11 00:00:00,99.9225,101.299,99.9046,100.916,292548703,100.916
2011-03-14 00:00:00,100.303,100.647,99.5686,100.351,305373077,100.351
2011-03-15 00:00:00,97.6618,99.7869,97.5868,99.1749,466332822,99.1749
2011-03-16 00:00:00,98.8589,99.1839,96.6864,97.309,607304987,97.309
2011-03-17 00:00:00,98.7633,99.0309,98.0833,98.6591,329887629,98.6591
2011-03-18 00:00:00,99.8348,99.8547,98.8007,98.9746,297666931,98.9746
2011-03-21 00:00:00,100.267,100.735,100.113,100.536,198826161,100.536
2011-03-22 00:00:00,100.516,100.637,100.093,100.19,167438019,100.19
2011-03-23 00:00:00,99.9046,100.725,99.4224,100.497,191835941,100.497
2011-03-24 00:00:00,101.031,101.579,100.497,101.424,205502085,101.424
2011-03-25 00:00:00,101.691,102.209,101.414,101.751,201026159,101.751
2011-03-28 00:00:00,101.979,102.238,101.453,101.482,141668915,101.482
2011-03-29 00:00:00,101.404,102.229,101.061,102.199,167382377,102.199
2011-03-30 00:00:00,102.706,103.157,102.573,102.851,175252863,102.851
2011-03-31 00:00:00,102.734,102.983,102.631,102.715,171173234,102.715
2011-04-01 00:00:00,103.357,103.673,102.909,103.148,198750211,103.148
2011-04-04 00:00:00,103.415,103.586,102.927,103.243,129971204,103.243
2011-04-05 00:00:00,103.012,103.722,102.964,103.224,156215951,103.224
2011-04-06 00:00:00,103.751,103.846,103.12,103.577,155383918,103.577
2011-04-07 00:00:00,103.377,103.827,102.774,103.29,220609471,103.29
2011-04-08 00:00:00,103.769,103.836,102.535,102.917,190935296,102.917
2011-04-11 00:00:00,103.012,103.396,102.418,102.631,156720663,102.631
2011-04-12 00:00:00,102.103,102.277,101.491,101.882,208302894,101.882
2011-04-13 00:00:00,102.363,102.458,101.473,101.873,209170950,101.873
2011-04-14 00:00:00,101.27,102.113,100.907,101.959,208051541,101.959
2011-04-15 00:00:00,102.132,102.582,101.829,102.333,219522169,102.333
2011-04-18 00:00:00,101.194,102.324,100.371,101.176,272072258,101.176
2011-04-19 00:00:00,101.309,101.799,101.061,101.761,160368950,101.761
2011-04-20 00:00:00,102.927,103.347,102.871,103.1,201817502,103.1
2011-04-21 00:00:00,103.693,103.732,103.1,103.683,175765402,103.683
2011-04-25 00:00:00,103.606,103.741,103.186,103.557,84763925,103.557
2011-04-26 00:00:00,103.884,104.659,103.769,104.468,183720695,104.468
2011-04-27 00:00:00,104.649,105.281,104.219,105.119,184797011,105.119
2011-04-28 00:00:00,104.927,105.616,104.909,105.464,161109134,105.464
2011-04-29 00:00:00,105.5,105.818,105.377,105.702,148500523,105.702
2011-05-02 00:00:00,106.22,106.304,105.357,105.55,162894274,105.55
2011-05-03 00:00:00,105.367,105.52,104.64,105.167,178512442,105.167
2011-05-04 00:00:00,105.119,105.167,104.018,104.498,235867690,104.498
2011-05-05 00:00:00,103.912,104.592,103.031,103.531,292867923,103.531
2011-05-06 00:00:00,104.524,105.1,103.206,103.989,287699796,103.989
2011-05-09 00:00:00,103.979,104.708,103.827,104.402,147185098,104.402
2011-05-10 00:00:00,104.745,105.464,104.631,105.281,148252663,105.281
2011-05-11 00:00:00,105.119,105.139,103.712,104.172,249956414,104.172
2011-05-12 00:00:00,103.912,104.87,103.347,104.678,221489631,104.678
2011-05-13 00:00:00,104.726,104.851,103.482,103.874,203240310,103.874
2011-05-16 00:00:00,103.482,104.314,102.993,103.186,182897865,103.186
2011-05-17 00:00:00,102.803,103.319,102.401,103.167,248979336,103.167
2011-05-18 00:00:00,103.224,104.219,102.973,104.124,174463253,104.124
2011-05-19 00:00:00,104.478,104.64,103.798,104.363,153223081,104.363
2011-05-20 00:00:00,104.114,104.363,103.328,103.531,235665527,103.531
2011-05-23 00:00:00,102.277,103.567,101.979,102.343,217670556,102.343
2011-05-24 00:00:00,102.631,102.821,102.085,102.248,189999647,102.248
2011-05-25 00:00:00,101.838,102.964,101.819,102.591,194926733,102.591
2011-05-26 00:00:00,102.324,103.224,102.132,103.012,212843760,103.012
2011-05-27 00:00:00,103.328,103.751,102.983,103.445,156037410,103.445
2011-05-31 00:00:00,104.448,104.563,103.722,104.544,212407866,104.544
2011-06-01 00:00:00,104.229,104.563,102.113,102.209,300568827,102.209
2011-06-02 00:00:00,102.257,102.478,101.473,102.103,258635270,102.103
2011-06-03 00:00:00,100.842,101.838,100.804,101.041,302809801,101.041
2011-06-06 00:00:00,100.804,100.993,99.8547,99.9973,232175941,99.9973
2011-06-07 00:00:00,100.506,100.794,99.8348,99.9225,208633302,99.9225
2011-06-08 00:00:00,99.7779,100.103,99.3196,99.501,256207875,99.501
2011-06-09 00:00:00,99.7869,100.657,99.5298,100.276,207643612,100.276
2011-06-10 00:00:00,99.8348,99.8946,98.6198,98.8689,307912785,98.8689
2011-06-13 00:00:00,99.0778,99.3652,98.4859,98.9361,267881259,98.9361
2011-06-14 00:00:00,99.8447,100.556,99.8268,100.219,207166275,100.219
2011-06-15 00:00:00,99.3847,100.199,98.2097,98.4682,388208884,98.4682
2011-06-16 00:00:00,98.4957,99.1462,97.8919,98.6591,397424222,98.6591
2011-06-17 00:00:00,99.6162,99.6262,98.6099,98.9173,301601326,98.9173
2011-06-20 00:00:00,98.6099,99.652,98.5804,99.4324,204653090,99.4324
2011-06-21 00:00:00,99.9514,100.973,99.4622,100.813,247776999,100.813
2011-06-22 00:00:00,100.497,101.081,100.133,100.209,226996677,100.209
2011-06-23 00:00:00,98.9943,100.181,98.3029,99.9046,429227856,99.9046
2011-06-24 00:00:00,99.8746,99.9604,98.6099,98.7533,290360128,98.7533
2011-06-27 00:00:00,98.8106,100.006,98.6296,99.6262,214279369,99.6262
2011-06-28 00:00:00,100.016,100.916,99.8746,100.898,212463504,100.898
2011-06-29 00:00:00,101.385,101.969,100.916,101.809,313572102,101.809
2011-06-30 00:00:00,102.132,102.909,101.809,102.734,286890268,102.734
2011-07-01 00:00:00,102.841,104.439,102.621,104.284,259879064,104.284
2011-07-05 00:00:00,104.172,104.429,103.884,104.199,213273382,104.199
2011-07-06 00:00:00,103.97,104.478,103.673,104.334,184012054,104.334
2011-07-07 00:00:00,105.242,105.674,105.024,105.416,218833423,105.416
2011-07-08 00:00:00,104.219,105.416,103.884,104.669,249317117,104.669
2011-07-11 00:00:00,103.367,103.732,102.535,102.734,251401888,102.734
2011-07-12 00:00:00,102.554,103.396,102.305,102.343,275393676,102.343
2011-07-13 00:00:00,102.841,103.761,102.448,102.66,261665596,102.66
2011-07-14 00:00:00,102.899,103.396,101.78,101.969,289839525,101.969
2011-07-15 00:00:00,102.535,102.688,101.838,102.554,282623456,102.554
2011-07-18 00:00:00,102.094,102.248,100.916,101.711,252691951,101.711
2011-07-19 00:00:00,102.285,103.473,102.257,103.347,213746135,103.347
2011-07-20 00:00:00,103.634,103.703,103.08,103.28,175450031,103.28
2011-07-21 00:00:00,103.894,104.965,103.29,104.726,319609918,104.726
2011-07-22 00:00:00,104.745,104.889,104.163,104.803,161683299,104.803
2011-07-25 00:00:00,103.807,104.726,103.712,104.219,175386412,104.219
2011-07-26 00:00:00,104.153,104.324,103.606,103.827,168531853,103.827
2011-07-27 00:00:00,103.234,103.26,101.57,101.701,319436555,101.701
2011-07-28 00:00:00,101.701,102.611,101.242,101.394,265639843,101.394
2011-07-29 00:00:00,100.409,101.681,99.652,100.696,394221263,100.696
2011-08-01 00:00:00,101.901,101.999,99.3009,100.294,418007651,100.294
