timestamp,open,high,low,close,volume,vwap
2019-11-13 00:00:00,193.867,194.79,193.737,194.602,16689810,194.602
2019-11-14 00:00:00,193.857,194.572,193.26,194.444,17669157,194.444
2019-11-15 00:00:00,195.59,195.886,195.001,195.886,19097583,195.886
2019-11-18 00:00:00,195.59,196.327,194.78,196.033,19070938,196.033
2019-11-19 00:00:00,196.749,196.749,195.57,196.307,17608947,196.307
2019-11-20 00:00:00,195.827,196.387,193.649,195.15,38026552,195.15
2019-11-21 00:00:00,194.943,195.071,194.093,194.711,18579428,194.711
2019-11-22 00:00:00,195.17,195.309,193.767,194.838,17815574,194.838
2019-11-25 00:00:00,195.65,197.16,195.65,197.12,18434771,197.12
2019-11-26 00:00:00,197.219,197.748,196.955,197.503,15345721,197.503
2019-11-27 00:00:00,198.002,198.897,197.768,198.877,17550129,198.877
2019-11-29 00:00:00,198.445,198.678,197.877,197.974,10209008,197.974
2019-12-02 00:00:00,197.983,198.051,194.79,195.964,29132497,195.964
2019-12-03 00:00:00,193.357,194.503,187.054,194.424,32555735,194.424
2019-12-04 00:00:00,195.475,195.886,195.14,195.417,15888397,195.417
2019-12-05 00:00:00,196.092,196.092,194.847,195.808,15579709,195.808
2019-12-06 00:00:00,197.15,198.022,197.051,197.877,17157970,197.877
2019-12-09 00:00:00,197.523,198.455,196.888,196.975,14536895,196.975
2019-12-10 00:00:00,197.071,197.758,196.377,196.808,22635619,196.808
2019-12-11 00:00:00,197.268,198.061,196.945,197.857,19577487,197.857
2019-12-12 00:00:00,197.659,200.122,197.387,199.347,33880969,199.347
2019-12-13 00:00:00,199.198,200.69,198.807,199.993,33704613,199.993
2019-12-16 00:00:00,201.267,202.259,201.247,202.012,22134692,202.012
2019-12-17 00:00:00,202.23,202.434,201.797,202.13,16611393,202.13
2019-12-18 00:00:00,202.327,202.837,202.072,202.278,16048014,202.278
2019-12-19 00:00:00,202.366,203.61,202.347,203.553,18535615,203.553
2019-12-20 00:00:00,204.444,205.132,203.925,204.347,28686940,204.347
2019-12-23 00:00:00,205.102,205.218,204.717,204.885,24601109,204.885
2019-12-24 00:00:00,205.043,205.16,204.532,204.993,7328046,204.993
2019-12-26 00:00:00,205.326,206.846,205.296,206.828,17737884,206.828
2019-12-27 00:00:00,207.552,207.562,206.091,206.649,18753955,206.649
2019-12-30 00:00:00,206.551,206.669,204.258,205.276,22565970,205.276
2019-12-31 00:00:00,204.708,205.817,204.297,205.669,18815303,205.669
2020-01-02 00:00:00,207.404,209.119,207.011,209.119,32060659,209.119
2020-01-03 00:00:00,206.335,208.443,206.325,207.208,28460997,207.208
2020-01-06 00:00:00,205.552,208.559,205.306,208.531,22459573,208.531
2020-01-07 00:00:00,208.609,209.099,207.845,208.501,23900581,208.501
2020-01-08 00:00:00,208.443,211.03,208.14,210.062,27356527,210.062
2020-01-09 00:00:00,211.777,212.257,210.611,211.854,24438423,211.854
2020-01-10 00:00:00,212.591,212.699,210.933,211.306,22653543,211.306
2020-01-13 00:00:00,212.16,213.768,211.844,213.738,23616422,213.738
2020-01-14 00:00:00,213.54,213.991,212.571,212.893,25401899,212.893
2020-01-15 00:00:00,212.991,213.981,212.297,212.982,26610051,212.982
2020-01-16 00:00:00,214.021,215.071,213.59,215.032,19439020,215.032
2020-01-21 00:00:00,215.461,216.54,215.392,216.001,21859269,216.001
2020-01-22 00:00:00,217.061,217.814,216.297,216.57,21435588,216.57
2020-01-23 00:00:00,216.413,217.365,215.431,217.266,27389505,217.266
2020-01-24 00:00:00,218.257,218.509,214.443,215.431,38698759,215.431
2020-01-27 00:00:00,210.62,212.131,210.092,210.991,43689481,210.991
2020-01-28 00:00:00,212.432,214.725,211.923,214.228,27633215,214.228
2020-01-29 00:00:00,215.392,215.659,213.62,214.581,30043074,214.581
2020-01-30 00:00:00,213.169,215.431,212.521,215.335,40902241,215.335
2020-01-31 00:00:00,216.207,216.267,211.169,211.933,53769691,211.933
2020-02-03 00:00:00,212.952,215.609,212.806,215.131,26327042,215.131
2020-02-04 00:00:00,218.051,220.432,217.336,220.061,31726051,220.061
2020-02-05 00:00:00,222.706,222.736,219.454,220.778,39834126,220.778
2020-02-06 00:00:00,221.305,222.736,220.538,222.679,23224618,222.679
2020-02-07 00:00:00,221.678,222.923,221.077,221.717,26757716,221.717
2020-02-10 00:00:00,220.973,224.412,220.924,224.402,22203146,224.402
2020-02-11 00:00:00,225.609,226.394,223.844,224.442,31216192,224.442
2020-02-12 00:00:00,225.736,226.735,225.207,226.628,25296392,226.628
2020-02-13 00:00:00,225.04,227.265,224.786,226.345,23541020,226.345
2020-02-14 00:00:00,226.638,227.196,225.942,226.993,24228825,226.993
2020-02-18 00:00:00,225.863,227.501,225.649,227.078,25348045,227.078
2020-02-19 00:00:00,228.373,229.716,228.157,229.255,22980025,229.255
2020-02-20 00:00:00,228.755,229.226,224.314,227.118,44040530,227.118
2020-02-21 00:00:00,226.03,226.384,221.833,222.756,68285963,222.756
2020-02-24 00:00:00,214.611,216.932,213.07,214.168,87372467,214.168
2020-02-25 00:00:00,215.913,216.68,207.737,208.346,101038661,208.346
2020-02-26 00:00:00,209.591,213.09,207.894,209.404,83110966,209.404
2020-02-27 00:00:00,204.148,209.356,198.797,198.936,125930151,198.936
2020-02-28 00:00:00,192.425,200.404,191.689,199.09,154279356,199.09
2020-03-02 00:00:00,202.072,209.494,199.228,209.346,116741828,209.346
2020-03-03 00:00:00,210.022,212.442,200.848,202.659,136402729,202.659
2020-03-04 00:00:00,206.365,211.218,204.463,211.109,75550516,211.109
2020-03-05 00:00:00,205.748,209.296,203.257,204.678,81359234,204.678
2020-03-06 00:00:00,197.993,202.337,196.287,201.237,92857207,201.237
2020-03-09 00:00:00,187.17,194.611,185.848,187.259,120349546,187.259
2020-03-10 00:00:00,194.562,197.629,187.367,197.445,103991216,197.445
2020-03-11 00:00:00,192.838,194.207,186.455,188.846,92175359,188.846
2020-03-12 00:00:00,176.132,184.555,171.173,171.534,142467710,171.534
2020-03-13 00:00:00,180.965,188.132,172.319,186.073,139429906,186.073
2020-03-16 00:00:00,168.477,178.661,163.654,163.79,95158256,163.79
2020-03-17 00:00:00,169.741,178.379,164.25,176.182,125345632,176.182
2020-03-18 00:00:00,165.997,173.379,161.359,170.838,118005419,170.838
2020-03-19 00:00:00,169.957,177.506,166.017,171.87,124972846,171.87
2020-03-20 00:00:00,175.807,176.897,164.555,165.114,122995765,165.114
2020-03-23 00:00:00,165.702,168.916,159.909,165.252,128551769,165.252
2020-03-24 00:00:00,174.436,178.241,172.534,178.075,97859777,178.075
2020-03-25 00:00:00,178.819,183.739,174.505,176.742,91540600,176.742
2020-03-26 00:00:00,178.28,186.866,178.026,186.063,82394942,186.063
2020-03-27 00:00:00,181.24,184.71,179.055,179.681,60691903,179.681
2020-03-30 00:00:00,181.396,186.641,180.66,186.2,50906068,186.2
2020-03-31 00:00:00,185.711,189.309,183.435,184.602,64625910,184.602
2020-04-01 00:00:00,179.2,181.947,175.359,176.752,55401305,176.752
2020-04-02 00:00:00,176.055,184.307,175.467,180.358,58237588,180.358
2020-04-03 00:00:00,179.869,181.378,175.778,177.787,48978083,177.787
2020-04-06 00:00:00,184.583,191.631,183.426,190.503,66796208,190.503
2020-04-07 00:00:00,196.003,196.484,190.033,190.425,72098523,190.425
2020-04-08 00:00:00,192.044,195.061,190.2,194.474,47382342,194.474
2020-04-09 00:00:00,196.112,197.021,192.963,194.761,70468367,194.761
2020-04-13 00:00:00,193.837,197.219,192.69,196.838,44198975,196.838
2020-04-14 00:00:00,200.867,206.032,200.141,205.405,65967020,205.405
2020-04-15 00:00:00,202.14,205.385,200.819,203.062,48512238,203.062
2020-04-16 00:00:00,205.326,207.845,203.316,206.768,66686720,206.768
2020-04-17 00:00:00,209.375,209.914,205.621,208.748,64836270,208.748
2020-04-20 00:00:00,206.788,209.306,206.101,206.268,39449627,206.268
2020-04-21 00:00:00,204.208,204.727,197.425,198.651,75221863,198.651
2020-04-22 00:00:00,202.777,205.885,201.992,204.542,41450150,204.542
2020-04-23 00:00:00,205.346,207.904,203.699,204.101,44636896,204.101
2020-04-24 00:00:00,204.512,207.776,203.13,207.336,35380020,207.336
2020-04-27 00:00:00,209.591,210.032,207.972,209.012,37595784,209.012
2020-04-28 00:00:00,210.66,210.708,204.766,205.052,48333667,205.052
2020-04-29 00:00:00,209.621,213.268,208.599,212.334,50245436,212.334
2020-04-30 00:00:00,213.308,213.337,210.738,212.247,44720371,212.247
2020-05-01 00:00:00,208.012,210.072,205.228,206.268,50326463,206.268
2020-05-04 00:00:00,205.16,208.906,204.688,208.679,33871780,208.679
2020-05-05 00:00:00,210.787,213.431,210.248,211.04,38968947,211.04
2020-05-06 00:00:00,212.699,214.317,211.472,212.334,37599412,212.334
2020-05-07 00:00:00,215.003,215.951,213.708,215.071,39837128,215.071
2020-05-08 00:00:00,216.747,218.16,215.708,218.031,32967662,218.031
2020-05-11 00:00:00,216.698,220.993,216.453,219.972,36835061,219.972
2020-05-12 00:00:00,220.548,221.157,215.325,215.354,42342661,215.354
2020-05-13 00:00:00,215.877,217.786,210.112,212.669,67577678,212.669
2020-05-14 00:00:00,211.482,215.121,209.404,215.081,53167290,215.081
2020-05-15 00:00:00,212.111,216.531,211.688,216.473,57496908,216.473
2020-05-18 00:00:00,219.395,221.717,218.609,220.499,43934532,220.499
2020-05-19 00:00:00,220.728,222.854,219.814,219.962,37374659,219.962
2020-05-20 00:00:00,222.501,224.706,222.501,224.343,38591382,224.343
2020-05-21 00:00:00,224.442,225.069,221.394,221.903,45012699,221.903
2020-05-22 00:00:00,221.503,222.874,220.568,222.669,29665137,222.669
2020-05-26 00:00:00,226.345,226.471,221.823,222.071,34092832,222.071
2020-05-27 00:00:00,221.552,223.393,217.13,223.276,57412704,223.276
2020-05-28 00:00:00,222.081,226.374,222.081,222.981,44358355,222.981
2020-05-29 00:00:00,223.413,226.501,221.794,226.266,52475488,226.266
2020-06-01 00:00:00,225.334,227.314,224.943,226.943,26960567,226.943
2020-06-02 00:00:00,227.285,228.52,224.953,228.46,34431198,228.46
2020-06-03 00:00:00,229.041,230.237,228.187,229.482,38397172,229.482
2020-06-04 00:00:00,229.127,230.549,226.579,227.883,39931253,227.883
2020-06-05 00:00:00,228.883,232.992,228.46,232.394,48852200,232.394
2020-06-08 00:00:00,232.246,234.324,230.668,234.216,33971086,234.216
2020-06-09 00:00:00,233.341,236.745,233.158,235.912,36146226,235.912
2020-06-10 00:00:00,237.54,240.263,237.068,238.715,59907466,238.715
2020-06-11 00:00:00,234.921,236.168,226.843,226.903,75208114,226.903
2020-06-12 00:00:00,231.804,233.091,224.686,228.707,74295695,228.707
2020-06-15 00:00:00,225.374,232.158,224.422,231.481,46729403,231.481
2020-06-16 00:00:00,236.351,236.951,231.814,235.47,50424575,235.47
2020-06-17 00:00:00,236.959,238.029,235.351,236.198,35839920,236.198
2020-06-18 00:00:00,235.902,237.088,235.119,236.844,31538398,236.844
2020-06-19 00:00:00,239.224,239.479,235.08,236.805,50973291,236.805
2020-06-22 00:00:00,236.755,239.765,236.371,239.647,24780978,239.647
2020-06-23 00:00:00,241.255,243.942,240.697,241.695,33737106,241.695
2020-06-24 00:00:00,240.862,242.157,235.208,236.696,47394684,236.696
2020-06-25 00:00:00,236.894,239.254,234.226,238.951,38034058,238.951
2020-06-26 00:00:00,238.677,238.881,232.794,233.321,54387874,233.321
2020-06-29 00:00:00,233.091,235.882,230.519,235.872,35395198,235.872
2020-06-30 00:00:00,235.804,241.029,235.619,240.481,40060721,240.481
2020-07-01 00:00:00,240.539,244.294,239.971,243.294,35715824,243.294
2020-07-02 00:00:00,245.694,246.95,244.481,244.941,32902235,244.941
2020-07-06 00:00:00,248.116,251.49,248.087,250.961,35612697,250.961
2020-07-07 00:00:00,250.673,253.392,248.941,249.233,37660706,249.233
2020-07-08 00:00:00,250.577,252.549,249.136,252.519,31326725,252.519
2020-07-09 00:00:00,254.361,255.312,250.224,254.646,41505949,254.646
2020-07-10 00:00:00,254.468,256.625,251.812,256.372,33858524,256.372
2020-07-13 00:00:00,259.206,262.047,250.284,251.107,66005342,251.107
2020-07-14 00:00:00,248.714,253.302,245.491,252.891,74368144,252.891
2020-07-15 00:00:00,254.166,255.134,250.088,253.412,56137479,253.412
2020-07-16 00:00:00,250.549,252.311,248.274,251.674,49002638,251.674
2020-07-17 00:00:00,252.244,252.832,249.772,251.97,36177761,251.97
2020-07-20 00:00:00,252.646,259.755,251.351,259.118,41811967,259.118
2020-07-21 00:00:00,260.704,260.704,255.557,256.401,44728643,256.401
2020-07-22 00:00:00,256.85,258.243,254.998,257.31,30749376,257.31
2020-07-23 00:00:00,256.94,257.606,249.184,250.586,52883621,250.586
2020-07-24 00:00:00,246.803,249.549,244.108,248.215,55654257,248.215
2020-07-27 00:00:00,249.96,253.038,249.078,252.646,37524337,252.646
2020-07-28 00:00:00,251.881,252.381,249.145,249.43,32228771,249.43
2020-07-29 00:00:00,250.902,253.175,250.49,252.301,28372417,252.301
2020-07-30 00:00:00,250.372,254.196,249.184,253.636,43010753,253.636
2020-07-31 00:00:00,258.184,258.302,253.362,258.144,55347049,258.144
2020-08-03 00:00:00,260.352,262.39,260.174,261.646,33031006,261.646
2020-08-04 00:00:00,261.028,262.703,260.392,262.605,25648525,262.605
2020-08-05 00:00:00,263.037,263.703,262.203,263.254,22327706,263.254
2020-08-06 00:00:00,262.987,267.075,262.43,266.742,28878299,266.742
2020-08-07 00:00:00,266.164,266.979,261.507,263.654,46300205,263.654
2020-08-10 00:00:00,263.92,264.155,259.009,262.537,36126799,262.537
2020-08-11 00:00:00,261.37,262.664,257.02,257.557,44379978,257.557
2020-08-12 00:00:00,259.695,264.998,259.695,264.037,40045332,264.037
2020-08-13 00:00:00,264.801,266.93,263.693,264.645,32839657,264.645
2020-08-14 00:00:00,265.154,265.536,262.928,264.33,31710992,264.33
2020-08-17 00:00:00,266.037,267.921,264.369,267.41,25536999,267.41
2020-08-18 00:00:00,268.471,270.468,267.008,269.98,24225843,269.98
2020-08-19 00:00:00,269.94,271.007,267.654,268.163,32946365,268.163
2020-08-20 00:00:00,267.39,272.358,266.959,271.88,28543840,271.88
2020-08-21 00:00:00,272.008,274.222,271.439,273.761,35777314,273.761
2020-08-24 00:00:00,276.869,277.771,273.173,275.486,37496324,275.486
2020-08-25 00:00:00,274.653,277.83,274.251,277.645,35898447,277.645
2020-08-26 00:00:00,278.86,283.821,277.615,283.563,43466074,283.563
2020-08-27 00:00:00,284.653,285.409,280.399,282.684,50947135,282.684
2020-08-28 00:00:00,283.87,284.752,282.565,284.124,28850291,284.124
2020-08-31 00:00:00,284.732,288.211,284.202,286.407,37395932,286.407
2020-09-01 00:00:00,289.044,291.418,287.301,291.299,37472890,291.299
2020-09-02 00:00:00,294.546,294.782,288.35,294.055,52341260,294.055
2020-09-03 00:00:00,289.612,290.025,276.232,279.153,113341151,279.153
2020-09-04 00:00:00,277.545,280.614,263.979,275.438,127627493,275.438
2020-09-08 00:00:00,264.438,270.222,261.92,262.193,102515338,262.193
2020-09-09 00:00:00,267.624,271.989,265.144,269.9,66756722,269.9
2020-09-10 00:00:00,272.88,274.075,262.773,264.508,71729241,264.508
2020-09-11 00:00:00,266.449,267.311,259.236,262.673,73934172,262.673
2020-09-14 00:00:00,266.401,269.253,265.104,267.253,39665330,267.253
2020-09-15 00:00:00,270.888,272.378,267.223,271.046,43088457,271.046
2020-09-16 00:00:00,271.721,272.29,266.371,266.712,43691491,266.712
2020-09-17 00:00:00,259.843,266.507,259.019,262.547,83984899,262.547
2020-09-18 00:00:00,263.801,264.262,255.077,259.206,88803684,259.206
2020-09-21 00:00:00,255.342,260.342,253.008,260.204,58774431,260.204
2020-09-22 00:00:00,262.673,265.615,259.263,265.026,42284194,265.026
2020-09-23 00:00:00,264.715,264.9,256.047,256.94,50209106,256.94
2020-09-24 00:00:00,254.429,261.361,254.089,258.134,72615744,258.134
2020-09-25 00:00:00,258.559,264.949,257.08,264.135,56794132,264.135
2020-09-28 00:00:00,269.066,269.634,264.242,269.634,60079814,269.634
2020-09-29 00:00:00,269.164,270.123,267.852,268.411,27942376,268.411
2020-09-30 00:00:00,268.547,273.4,268.331,270.251,50767906,270.251
2020-10-01 00:00:00,274.085,275.154,272.184,274.536,51425288,274.536
2020-10-02 00:00:00,268.471,274.526,265.969,266.811,77618110,266.811
2020-10-05 00:00:00,268.791,272.812,268.681,272.496,28976284,272.496
2020-10-06 00:00:00,271.652,273.499,266.752,267.644,51100424,267.644
2020-10-07 00:00:00,270.241,273.054,269.713,272.261,28313249,272.261
2020-10-08 00:00:00,274.605,274.751,272.645,273.711,26157987,273.711
2020-10-09 00:00:00,275.359,277.976,274.987,277.898,31049492,277.898
2020-10-12 00:00:00,282.664,289.33,281.555,286.487,81600174,286.487
2020-10-13 00:00:00,288.241,288.926,285.104,286.477,66044530,286.477
2020-10-14 00:00:00,287.262,288.251,282.329,284.085,38225646,284.085
2020-10-15 00:00:00,279.408,282.762,278.713,282.173,43708397,282.173
2020-10-16 00:00:00,283.831,285.262,280.281,280.614,41710329,280.614
2020-10-19 00:00:00,282.555,283.514,275.066,276.055,37789250,276.055
2020-10-20 00:00:00,276.79,279.772,275.222,276.644,33099727,276.644
2020-10-21 00:00:00,276.898,279.476,275.949,276.429,30129344,276.429
2020-10-22 00:00:00,277.272,278.163,273.133,276.419,33100551,276.419
2020-10-23 00:00:00,277.017,277.134,274.075,276.967,25351199,276.967
2020-10-26 00:00:00,274.605,277.506,269.203,272.792,39500341,272.792
2020-10-27 00:00:00,273.721,275.761,272.536,274.939,31417527,274.939
2020-10-28 00:00:00,270.537,271.036,263.96,264.213,54913906,264.213
2020-10-29 00:00:00,265.575,271.851,265.064,268.839,44461089,268.839
2020-10-30 00:00:00,266.881,267.724,259.785,262.028,67788028,262.028
2020-11-02 00:00:00,264.302,266.047,259.685,262.605,41110653,262.605
2020-11-03 00:00:00,264.428,269.263,263.429,267.145,44828983,267.145
2020-11-04 00:00:00,275.821,280.87,274.163,279.075,77855407,279.075
2020-11-05 00:00:00,285.399,287.329,284.026,286.35,53516385,286.35
2020-11-06 00:00:00,285.563,287.301,281.908,286.565,42110320,286.565
2020-11-09 00:00:00,289.183,290.967,280.252,280.692,88967893,280.692
2020-11-10 00:00:00,277.466,278.83,272.939,275.682,70963783,275.682
2020-11-11 00:00:00,278.104,282.319,275.646,281.839,37117061,281.839
2020-11-12 00:00:00,282.772,284.104,279.408,280.516,35486401,280.516
2020-11-13 00:00:00,282.085,283.602,280.006,282.975,25579474,282.975
2020-11-16 00:00:00,282.744,285.495,282.065,285.193,31015789,285.193
2020-11-17 00:00:00,285.389,285.712,283.642,284.281,22457044,284.281
2020-11-18 00:00:00,283.732,285.36,282.094,282.183,28858093,282.183
2020-11-19 00:00:00,281.565,284.703,280.946,284.388,23356580,284.388
2020-11-20 00:00:00,284.309,285.064,282.358,282.446,26635043,282.446
2020-11-23 00:00:00,283.447,284.752,280.202,282.456,27630522,282.456
2020-11-24 00:00:00,283.524,286.926,281.712,286.427,25205466,286.427
2020-11-25 00:00:00,287.378,288.819,286.545,288.181,23982074,288.181
2020-11-27 00:00:00,290.133,291.977,289.751,290.84,17645226,290.84
2020-11-30 00:00:00,291.122,291.78,286.731,291.437,28618151,291.437
2020-12-01 00:00:00,293.613,296.8,292.613,295.172,28419121,295.172
2020-12-02 00:00:00,293.956,295.887,292.141,295.553,24283488,295.553
2020-12-03 00:00:00,295.76,297.525,295.241,295.966,23469985,295.966
2020-12-04 00:00:00,296.016,297.32,295.341,297.17,19875119,297.17
2020-12-07 00:00:00,297.359,299.22,297.17,298.858,21347350,298.858
2020-12-08 00:00:00,298.375,300.162,296.623,299.867,18754386,299.867
2020-12-09 00:00:00,299.652,299.936,292.016,293.083,50149668,293.083
2020-12-10 00:00:00,291.034,295.388,289.936,294.25,28292438,294.25
2020-12-11 00:00:00,292.593,293.721,290.309,293.593,27512114,293.593
2020-12-14 00:00:00,294.802,297.689,294.732,295.73,29613958,295.73
2020-12-15 00:00:00,298.006,298.897,295.8,298.897,26514907,298.897
2020-12-16 00:00:00,299.289,301.318,298.25,300.533,26177112,300.533
2020-12-17 00:00:00,302.142,302.74,300.935,302.504,24397112,302.504
2020-12-18 00:00:00,303.152,303.455,299.2,301.583,42329949,301.583
2020-12-21 00:00:00,298.624,301.554,295.838,301.024,38068609,301.024
2020-12-22 00:00:00,301.926,302.769,298.994,301.837,27070329,301.837
2020-12-23 00:00:00,301.887,302.25,300.152,300.318,21757454,300.318
